scorer,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn,superanimal_humanbody_rtmpose_x_fasterrcnn_mobilenet_v3_large_fpn
51414,352.55,125.83,1.09,369.93,112.38,1.13,344.65,110.79,1.09,401.53,122.67,0.91,335.96,117.92,0.74,437.07,203.42,0.89,305.15,178.08,1,431.54,310.29,0.95,286.2,284.17,0.94,369.14,351.46,0.8,316.21,350.67,0.79,405.48,368.08,0.74,317,372.04,0.72,369.93,426.67,0.72,233.27,334.04,0.96,356.5,603.21,1,394.42,400.54,0.72
51415,351.76,126.71,1.1,369.93,112.49,1.12,344.65,110.91,1.09,401.53,122.76,0.91,335.96,118.02,0.73,436.28,203.38,0.9,305.15,178.88,1.03,431.54,310.08,0.97,286.2,283.21,0.96,368.35,351.97,0.82,316.21,350.39,0.79,404.69,369.36,0.78,316.21,373.31,0.77,369.14,427.05,0.74,234.06,333.79,0.98,356.5,602.51,1.03,394.42,400.18,0.74
51416,352.62,125.64,1.12,371.24,111.67,1.09,344.86,110.89,1.12,402.29,121.76,0.89,336.32,119.43,0.75,436.43,203.24,0.9,305.28,178.41,1.08,431.78,309.56,1.01,285.88,282.4,1,368.92,351.46,0.81,315.37,348.36,0.79,404.61,371.64,0.83,315.37,376.3,0.82,369.69,427.52,0.76,233.89,332.84,1,355.72,602.12,1.06,392.97,399.58,0.75
51417,352.6,125.85,1.12,370.53,111.83,1.1,344.81,111.05,1.11,401.71,121.96,0.9,336.23,119.62,0.76,436.79,202.93,0.9,305.83,178.8,1.07,431.33,309.61,0.99,286.34,282.36,0.99,368.19,351.66,0.77,315.97,348.54,0.78,405.61,370.34,0.81,315.97,372.68,0.79,370.53,425.63,0.75,234.12,332.97,0.99,356.5,602.38,1.05,393.14,399.15,0.74
51418,352.76,126.59,1.1,370.93,113.18,1.13,344.86,111.6,1.11,401.74,123.44,0.91,336.17,118.7,0.75,436.49,203.13,0.9,305.36,178.67,1.04,431.75,310.45,0.98,286.41,283.62,0.97,367.77,352.27,0.82,315.63,349.9,0.8,404.11,369.62,0.79,315.63,372.78,0.79,370.14,428.02,0.75,233.48,333.33,0.98,355.92,602.4,1.04,395.42,400.4,0.75
51419,353.38,125.96,1.11,371.31,111.92,1.1,344.81,111.14,1.11,401.71,122.06,0.9,336.23,120.5,0.76,436.79,203.17,0.9,305.83,178.99,1.06,431.33,310.02,0.99,286.34,282.73,0.98,368.19,351.36,0.76,316.74,349.02,0.77,405.61,370.08,0.79,315.97,373.98,0.77,370.53,425.46,0.75,234.12,332.64,0.99,356.5,603.28,1.04,393.92,398.94,0.75
51420,353.4,126.19,1.12,371.24,112.22,1.11,344.86,111.44,1.11,401.51,122.31,0.89,336.32,119.98,0.75,436.43,203.02,0.9,306.06,178.96,1.05,431,310.11,0.98,286.66,282.95,0.97,367.36,352.02,0.8,315.37,348.91,0.79,405.39,370.64,0.8,315.37,376.07,0.79,369.69,426.52,0.75,233.89,332.61,0.99,356.5,602.68,1.04,393.75,400.13,0.74
51421,352.76,126.5,1.08,370.14,113.07,1.14,344.86,111.49,1.09,400.95,123.34,0.91,336.17,118.6,0.75,436.49,203.17,0.89,305.36,178.67,0.98,431.75,310.66,0.94,286.41,283.79,0.92,366.98,352.55,0.79,315.63,350.18,0.78,405.69,367.57,0.7,316.42,371.52,0.69,370.93,425.26,0.71,233.48,333.58,0.94,356.71,602.3,0.98,394.63,399.18,0.72
51422,352.76,126.5,1.08,370.14,113.07,1.14,344.86,111.49,1.09,400.95,123.34,0.91,336.17,118.6,0.75,437.28,203.17,0.88,305.36,177.88,0.98,431.75,310.66,0.94,286.41,283.79,0.9,366.98,352.55,0.78,316.42,350.18,0.77,405.69,367.57,0.69,317.21,372.31,0.67,370.93,425.26,0.7,233.48,333.58,0.94,356.71,602.3,0.97,394.63,399.18,0.72
51423,352.76,126.5,1.08,370.14,113.07,1.14,344.86,111.49,1.09,400.95,123.34,0.92,336.17,118.6,0.75,436.49,203.17,0.88,305.36,178.67,0.98,431.75,310.66,0.94,286.41,284.58,0.91,366.98,352.55,0.79,316.42,350.18,0.77,405.69,367.57,0.69,317.21,370.73,0.68,370.93,425.26,0.7,233.48,333.58,0.94,356.71,602.3,0.97,394.63,399.18,0.72
51424,352.25,127.62,1.09,370.46,113.38,1.13,344.33,111.79,1.09,401.33,122.88,0.91,336.42,118.92,0.74,436.17,202.83,0.89,305.54,178.29,1.02,431.42,310.5,0.97,286.54,283.58,0.95,368.88,350.88,0.81,315.83,350.08,0.78,404.5,369.88,0.76,315.83,374.62,0.76,370.46,427.67,0.73,233.5,333.46,0.98,357,603.42,1.01,394.21,399.17,0.74
51425,352.25,127.54,1.09,370.46,113.27,1.13,345.12,111.68,1.1,401.33,123.57,0.92,336.42,118.82,0.74,436.17,202.87,0.9,305.54,178.29,1.03,431.42,309.92,0.97,286.54,282.96,0.96,368.08,351.95,0.82,315.04,349.57,0.78,403.71,369.39,0.77,315.83,374.15,0.76,369.67,427.28,0.73,233.5,333.71,0.98,357,603.32,1.02,394.21,399.53,0.74
51426,352.76,127.29,1.1,370.14,113.07,1.13,344.86,111.49,1.11,400.95,123.34,0.92,336.17,119.39,0.75,435.7,203.17,0.9,305.36,178.67,1.04,431.75,310.66,0.98,286.41,283.79,0.97,367.77,351.76,0.85,315.63,349.39,0.79,404.11,369.94,0.79,316.42,373.89,0.79,370.14,426.05,0.74,233.48,334.37,0.98,356.71,602.3,1.03,395.42,399.18,0.75
51427,352.25,127.42,1.09,370.46,113.17,1.13,345.12,111.58,1.09,401.33,123.46,0.92,336.42,119.5,0.74,436.17,203.42,0.9,305.54,178.88,1.02,431.42,310.29,0.97,286.54,283.38,0.95,368.08,352.25,0.83,315.04,349.88,0.79,404.5,368.88,0.76,315.83,372.83,0.76,369.67,427.46,0.73,233.5,334.04,0.97,357,603.21,1.02,395,399.75,0.74
51428,352.25,128.21,1.1,370.46,113.17,1.13,344.33,111.58,1.1,400.54,122.67,0.92,336.42,119.5,0.74,435.38,202.62,0.9,305.54,178.88,1.06,431.42,310.29,0.99,286.54,282.58,0.98,368.08,351.46,0.85,315.04,349.88,0.79,403.71,371.25,0.81,315.83,375.21,0.81,369.67,428.25,0.75,233.5,334.04,0.99,357,602.42,1.05,395,398.96,0.75
51429,352.23,127.66,1.1,370.52,113.36,1.13,344.28,111.78,1.1,400.73,122.9,0.92,336.33,118.92,0.74,435.72,203.12,0.91,305.32,178.49,1.06,431.74,310.34,1,286.23,282.54,0.99,368.13,351.65,0.85,315.65,350.06,0.78,403.91,371.5,0.82,315.65,375.47,0.82,369.72,427.1,0.75,233.75,333.38,0.99,357,602.64,1.05,393.58,398.51,0.76
51430,352.74,127.66,1.1,370.99,113.36,1.13,344.81,111.78,1.11,401.14,122.9,0.92,336.87,119.72,0.75,436.05,203.12,0.91,305.93,178.49,1.05,431.29,310.34,0.99,286.09,282.54,0.98,367.81,351.65,0.84,315.45,349.26,0.78,403.52,370.71,0.81,315.45,374.68,0.8,370.19,427.1,0.74,233.73,333.38,0.99,356.71,602.64,1.04,394,399.3,0.75
51431,352.23,127.66,1.1,370.52,113.36,1.13,345.07,111.78,1.1,400.73,122.9,0.92,336.33,118.92,0.74,435.72,203.12,0.91,305.32,178.49,1.05,431.74,310.34,0.99,286.23,283.34,0.99,368.93,350.85,0.83,315.65,350.06,0.78,403.91,370.71,0.81,315.65,374.68,0.81,369.72,427.1,0.75,233.75,334.17,0.99,357,602.64,1.05,393.58,398.51,0.75
51432,352.23,127.78,1.1,370.52,113.46,1.13,345.07,111.87,1.1,401.53,123.01,0.92,336.33,119.03,0.74,435.72,203.36,0.9,306.11,178.7,1.04,431.74,310.77,0.98,286.23,283.72,0.97,368.13,351.34,0.81,316.45,350.54,0.79,403.91,370.43,0.79,315.65,372.82,0.78,369.72,427.71,0.74,233.75,333.84,0.98,357,603.54,1.04,393.58,399.07,0.75
51433,352.25,127.54,1.09,370.46,113.27,1.13,345.12,111.68,1.1,401.33,123.57,0.92,336.42,119.61,0.74,436.17,202.87,0.9,305.54,179.08,1.04,431.42,310.71,0.97,285.75,283.75,0.97,367.29,351.95,0.81,315.83,349.57,0.78,403.71,370.19,0.78,315.83,374.15,0.78,370.46,427.28,0.74,233.5,333.71,0.98,357,603.32,1.04,394.21,398.73,0.75
51434,353.04,127.42,1.09,370.46,113.17,1.13,345.12,111.58,1.09,401.33,123.46,0.91,336.42,119.5,0.73,436.17,203.42,0.9,305.54,178.88,1.03,431.42,311.08,0.97,286.54,284.17,0.96,368.08,352.25,0.8,315.83,349.88,0.78,403.71,369.67,0.77,315.83,373.62,0.77,369.67,427.46,0.74,233.5,334.04,0.98,357,603.21,1.03,395,398.96,0.74
51435,352.74,127.54,1.1,370.99,113.27,1.14,344.81,111.68,1.1,401.14,122.78,0.92,336.08,119.61,0.74,436.05,202.87,0.9,305.14,178.29,1.03,432.08,310.71,0.98,286.09,282.96,0.97,367.02,351.95,0.82,315.45,348.78,0.78,403.52,370.19,0.78,316.24,374.15,0.78,370.19,427.28,0.73,233.73,333.71,0.98,356.71,603.32,1.04,394,399.53,0.75
51436,352.25,128.21,1.09,370.46,113.17,1.13,345.12,111.58,1.1,401.33,122.67,0.92,336.42,119.5,0.74,436.17,202.62,0.9,305.54,178.88,1.05,431.42,311.08,0.98,286.54,283.38,0.98,368.08,351.46,0.83,315.04,349.88,0.79,402.92,370.46,0.8,315.04,374.42,0.8,369.67,427.46,0.74,233.5,334.04,0.98,357,602.42,1.04,395,398.96,0.75
51437,353.13,127.08,1.11,370.94,112.36,1.11,344.61,111.58,1.11,401.14,122.43,0.9,336.87,120.11,0.74,435.98,203,0.9,305.9,178.99,1.07,431.33,309.92,0.99,286.54,282.8,0.99,367.07,352.53,0.82,315.19,349.43,0.78,403.46,371.9,0.81,314.41,377.32,0.81,370.16,424.58,0.75,233.89,333.16,1,356.23,601.99,1.05,392.62,398.24,0.75
51438,353.13,127.08,1.11,370.94,112.36,1.11,344.61,111.58,1.11,401.14,122.43,0.89,336.87,120.11,0.74,435.98,202.23,0.9,305.9,178.21,1.08,431.33,309.92,1,285.76,282.8,0.99,366.29,352.53,0.83,315.96,349.43,0.78,403.46,371.9,0.82,315.19,377.32,0.82,370.16,425.35,0.75,233.89,333.16,1,356.23,601.99,1.05,392.62,398.24,0.75
51439,353.13,127.08,1.11,370.94,112.36,1.11,344.61,111.58,1.11,401.14,122.43,0.89,336.87,120.11,0.74,435.98,203,0.9,305.9,178.21,1.08,431.33,309.92,1,286.54,282.8,1,366.29,352.53,0.83,315.19,348.65,0.78,403.46,371.9,0.82,315.19,376.54,0.82,370.16,425.35,0.75,233.89,333.16,1,356.23,601.99,1.05,392.62,399.01,0.75
51440,352.86,126.86,1.11,371.41,112.96,1.1,345.14,111.42,1.11,401.54,122.23,0.89,337.41,119.91,0.73,435.53,202.53,0.9,305.74,178.59,1.09,431.67,309.86,1.01,286.42,282.06,1.01,368.32,351.55,0.83,315.01,348.46,0.79,403.08,371.63,0.84,315.78,377.03,0.83,369.86,424.9,0.75,233.89,333.79,1.01,355.95,600.95,1.05,393.81,398.65,0.75
51441,352.76,128.08,1.1,370.93,113.07,1.13,344.86,111.49,1.11,401.74,122.55,0.91,336.96,119.39,0.73,435.7,203.17,0.91,305.36,178.67,1.07,431.75,310.66,1.01,286.41,283,1,367.77,352.55,0.87,316.42,350.18,0.79,403.32,371.52,0.83,315.63,376.26,0.83,370.14,426.05,0.75,233.48,333.58,0.99,356.71,602.3,1.06,394.63,399.18,0.76
51442,352.48,127.17,1.1,371.4,112.97,1.13,345.39,111.39,1.11,401.35,123.23,0.91,336.72,119.28,0.74,436.03,202.92,0.91,305.98,178.46,1.05,431.3,311.02,1,286.27,283.41,0.99,367.46,352.84,0.87,315.44,349.69,0.79,403.72,370.99,0.81,316.23,374.94,0.81,369.82,426.23,0.75,234.25,333.91,0.99,356.42,601.4,1.05,395.83,399.4,0.75
51443,352.97,127.42,1.1,371.14,112.38,1.12,345.07,111.58,1.11,401.16,122.67,0.91,337.17,119.5,0.74,435.91,203.42,0.91,305.57,178.88,1.05,431.96,311.08,1,285.83,282.58,0.99,367.98,352.25,0.84,315.05,349.08,0.78,402.74,371.25,0.81,315.84,375.21,0.81,369.56,427.46,0.75,233.69,334.04,0.99,356.92,602.42,1.05,395.63,399.75,0.75
51444,352.46,127.5,1.1,370.67,112.49,1.13,345.33,111.7,1.1,401.54,122.76,0.91,336.62,119.6,0.74,436.38,203.38,0.9,305.75,178.88,1.05,431.62,310.87,0.99,285.96,283.21,0.98,367.5,351.97,0.82,315.25,349.6,0.79,403.12,370.94,0.8,316.04,374.89,0.8,369.88,427.05,0.74,233.71,333.79,0.98,356.42,602.51,1.04,395.21,399.39,0.75
51445,353.25,127.42,1.1,370.67,113.17,1.13,345.33,111.58,1.1,401.54,123.46,0.91,336.62,119.5,0.74,436.38,203.42,0.9,305.75,178.88,1.03,431.62,311.08,0.98,285.96,283.38,0.97,367.5,353.04,0.82,315.25,349.08,0.79,403.92,369.67,0.79,316.04,373.62,0.78,369.88,426.67,0.75,233.71,334.04,0.98,356.42,602.42,1.04,395.21,399.75,0.74
51446,352.76,127.96,1.1,370.93,112.97,1.13,344.86,112.18,1.11,401.74,123.23,0.91,336.96,120.07,0.73,435.7,202.92,0.91,305.36,178.46,1.06,431.75,311.02,1,286.41,282.62,0.99,367.77,352.05,0.88,315.63,349.69,0.79,404.11,370.99,0.82,316.42,374.94,0.82,369.35,426.23,0.75,233.48,333.91,0.99,355.92,601.4,1.05,395.42,399.4,0.75
51447,352.25,128.29,1.1,371.25,113.28,1.13,345.12,111.7,1.1,401.33,122.76,0.91,336.42,119.6,0.72,436.17,203.38,0.91,305.54,178.09,1.07,431.42,310.87,1,286.54,282.42,1,368.08,351.97,0.85,315.83,349.6,0.79,402.92,371.73,0.82,315.04,375.68,0.83,369.67,426.26,0.74,233.5,333.79,0.99,357,601.72,1.05,394.21,399.39,0.75
51448,352.76,127.38,1.1,370.93,113.18,1.14,344.86,111.6,1.1,401.74,123.44,0.91,336.96,119.49,0.74,435.7,203.13,0.9,305.36,178.67,1.05,430.96,311.23,0.98,286.41,282.83,0.98,366.98,353.05,0.83,315.63,349.9,0.79,403.32,370.41,0.8,315.63,374.36,0.8,369.35,426.44,0.75,233.48,334.12,0.99,356.71,602.4,1.04,395.42,399.61,0.75
51449,352.27,128.05,1.1,371.19,113.08,1.13,345.18,112.29,1.1,401.14,123.32,0.91,336.51,119.38,0.73,435.82,202.89,0.91,305.77,178.47,1.06,431.88,310.02,0.99,286.06,282.45,0.99,368.03,352.56,0.86,316.01,350.99,0.79,403.5,371.47,0.82,316.01,376.19,0.83,369.61,424.25,0.74,233.25,334.44,0.99,356.21,601.49,1.05,394.83,399.04,0.75
51450,352.55,128.08,1.1,370.72,113.07,1.13,344.65,112.28,1.1,401.53,123.34,0.91,336.75,120.18,0.74,436.28,203.17,0.9,305.94,178.67,1.06,431.54,310.66,0.99,286.2,283.79,0.99,368.35,352.55,0.84,317,350.97,0.79,403.9,370.73,0.81,316.21,375.47,0.81,369.93,424.47,0.75,233.27,334.37,0.99,356.5,602.3,1.05,395.21,399.97,0.75
51451,352.55,128.08,1.1,370.72,113.07,1.13,344.65,112.28,1.1,401.53,123.34,0.91,336.75,120.18,0.74,436.28,203.17,0.9,305.94,178.67,1.06,431.54,310.66,0.99,286.2,283,0.99,368.35,352.55,0.85,317,350.97,0.79,403.9,371.52,0.82,316.21,376.26,0.82,369.14,424.47,0.75,233.27,334.37,0.99,356.5,602.3,1.05,395.21,399.18,0.75
51452,353.38,127.52,1.11,371.31,112.7,1.11,344.81,111.92,1.1,401.71,122.84,0.9,337.01,120.5,0.75,436.79,203.17,0.89,305.83,178.99,1.05,431.33,310.02,0.98,286.34,282.73,0.98,366.63,352.14,0.75,316.74,349.8,0.75,404.83,370.86,0.78,315.19,376.32,0.76,369.75,424.68,0.74,233.34,332.64,0.98,356.5,603.28,1.03,393.14,399.72,0.74
51453,353.34,128.21,1.09,370.72,113.17,1.14,344.65,112.38,1.09,401.53,123.46,0.91,336.75,120.29,0.74,436.28,203.42,0.9,305.94,178.88,1.03,431.54,310.29,0.97,286.2,284.17,0.97,367.56,352.25,0.82,317,351.46,0.78,403.9,370.46,0.78,315.42,375.21,0.78,369.93,425.08,0.74,233.27,334.04,0.98,356.5,602.42,1.04,395.21,399.75,0.74
51454,352.55,128.08,1.09,370.72,113.07,1.13,344.65,112.28,1.09,401.53,123.34,0.91,336.75,120.18,0.75,436.28,203.17,0.9,305.94,178.67,1.04,431.54,310.66,0.98,286.2,283.79,0.97,367.56,352.55,0.83,317,350.97,0.79,404.69,369.94,0.8,316.21,375.47,0.79,369.93,424.47,0.74,233.27,334.37,0.98,356.5,602.3,1.04,395.21,399.97,0.74
51455,352.55,128.08,1.1,370.72,113.07,1.13,344.65,112.28,1.09,401.53,123.34,0.91,336.75,120.18,0.74,436.28,203.17,0.9,305.94,178.67,1.04,431.54,310.66,0.97,286.2,283.79,0.97,367.56,352.55,0.83,317,350.97,0.79,403.9,369.94,0.79,316.21,374.68,0.78,369.93,424.47,0.74,233.27,334.37,0.98,356.5,602.3,1.03,395.21,399.97,0.74
51456,353.06,127.96,1.1,371.19,113.76,1.13,345.18,112.18,1.1,401.93,123.23,0.91,336.51,120.07,0.74,435.82,202.92,0.9,305.77,178.46,1.05,431.09,311.02,0.99,286.06,283.41,0.98,367.25,352.84,0.87,316.01,350.48,0.79,404.29,370.2,0.81,316.01,375.73,0.8,369.61,424.65,0.74,233.25,333.91,0.98,356.21,601.4,1.04,394.83,399.4,0.74
51457,353.64,127.96,1.1,370.98,112.97,1.13,344.97,112.18,1.1,401.72,123.23,0.91,336.3,120.86,0.75,436.4,202.92,0.9,305.56,178.46,1.04,430.88,311.02,0.98,285.85,284.2,0.98,367.03,352.84,0.85,317.38,351.27,0.79,404.08,369.41,0.8,315.01,374.94,0.79,369.4,423.86,0.74,233.04,333.91,0.98,356,602.19,1.04,393.83,399.4,0.74
51458,352.85,127.96,1.1,370.98,112.97,1.13,344.97,112.18,1.09,401.72,123.23,0.91,336.3,120.07,0.75,436.4,202.92,0.9,305.56,178.46,1.03,430.88,311.02,0.97,285.85,284.2,0.97,367.03,352.84,0.84,317.38,351.27,0.79,404.08,369.41,0.79,315.8,374.94,0.78,369.4,423.86,0.74,233.04,333.91,0.98,356,602.19,1.03,393.83,399.4,0.74
51459,353.92,127.17,1.1,371.3,112.97,1.13,345.23,112.18,1.09,402.11,123.23,0.92,336.54,120.86,0.76,436.07,202.92,0.9,305.73,178.46,1.04,431.33,311.02,0.97,285.99,283.41,0.97,366.56,352.84,0.84,316.79,350.48,0.79,403.69,369.41,0.79,315.21,374.94,0.78,368.93,423.86,0.73,233.06,333.91,0.98,356.29,602.98,1.03,393.42,399.4,0.74
51460,353.71,127.38,1.1,371.09,113.18,1.13,345.81,111.6,1.1,401.9,123.44,0.93,336.33,119.49,0.76,436.65,203.13,0.9,305.52,178.67,1.03,431.12,310.45,0.96,285.78,283.62,0.96,367.14,352.27,0.8,316.58,349.9,0.79,403.48,368.84,0.77,315,374.36,0.75,369.51,420.91,0.72,233.64,334.12,0.98,356.08,603.19,1.01,393.21,399.61,0.74
51461,353.13,127.38,1.1,371.3,113.18,1.13,345.23,112.39,1.09,402.11,124.23,0.91,336.54,120.28,0.76,436.86,203.13,0.9,305.73,178.67,1.04,431.33,310.45,0.97,286.78,282.83,0.97,366.56,353.05,0.82,316,349.9,0.79,403.69,369.62,0.78,315.21,374.36,0.78,369.72,424.86,0.73,233.85,334.12,0.98,356.29,603.19,1.02,393.42,399.61,0.74
51462,353.62,127.42,1.1,371.04,113.17,1.14,345.71,112.38,1.09,401.92,123.46,0.92,336.21,120.29,0.75,436.75,203.42,0.9,305.33,178.08,1.02,431.21,310.29,0.96,286.33,283.38,0.95,367.08,353.04,0.81,316.42,350.67,0.78,404.29,368.88,0.75,314.83,374.42,0.74,370.25,425.08,0.72,233.29,334.04,0.97,356,603.21,1.02,394,399.75,0.73
51463,354.22,126.84,1.11,371.48,112.73,1.11,345.58,111.95,1.1,402.08,122.92,0.91,336.95,119.79,0.78,436.61,202.88,0.9,305.56,178.58,1.06,431.12,310.27,0.98,285.94,282.83,0.98,366.77,352.59,0.74,316.55,349.46,0.76,404.44,369.84,0.79,314.98,375.33,0.76,370.69,422.36,0.73,233.37,333,0.98,356.57,603.43,1.02,392.67,399.62,0.75
51464,353.83,128.08,1.1,371.25,113.07,1.14,345.12,112.28,1.1,402.12,123.34,0.92,337.21,120.18,0.76,436.17,203.17,0.9,305.54,178.67,1.06,431.42,310.66,0.99,286.54,283,0.99,367.29,353.34,0.85,315.83,350.18,0.79,403.71,370.73,0.81,315.04,375.47,0.81,369.67,426.05,0.74,233.5,334.37,0.99,356.21,602.3,1.04,395,399.97,0.75
51465,353.83,127.42,1.1,371.25,113.17,1.14,345.92,112.38,1.1,401.33,123.46,0.92,337.21,120.29,0.76,436.17,203.42,0.9,305.54,178.08,1.05,431.42,311.08,0.99,286.54,282.58,0.98,366.5,353.04,0.84,315.83,349.88,0.79,402.92,370.46,0.81,315.04,374.42,0.81,369.67,426.67,0.74,233.5,334.04,0.99,356.21,602.42,1.04,395,399.75,0.75
51466,353.83,127.42,1.1,372.04,113.17,1.14,345.92,112.38,1.09,402.12,123.46,0.91,337.21,120.29,0.76,436.17,203.42,0.9,305.54,178.88,1.05,431.42,311.08,0.98,286.54,283.38,0.98,366.5,353.04,0.84,315.83,349.88,0.79,403.71,370.46,0.8,315.04,374.42,0.8,370.46,426.67,0.74,233.5,334.04,0.99,357,602.42,1.04,395,399.75,0.75
51467,353.33,127.62,1.1,371.57,113.38,1.14,345.39,112.58,1.1,401.72,123.67,0.91,336.66,120.5,0.75,436.63,203.62,0.9,305.72,178.29,1.07,431.08,310.5,0.99,286.68,282.79,1,367.61,351.67,0.85,316.04,350.08,0.79,403.31,371.46,0.82,314.45,375.42,0.82,369.99,426.08,0.74,233.52,334.25,0.99,356.5,602.62,1.05,394.58,399.17,0.75
51468,353.53,128.33,1.1,371.78,113.27,1.14,345.6,112.47,1.1,401.93,123.57,0.92,336.87,120.4,0.75,436.05,203.66,0.91,305.93,178.29,1.06,431.29,310.71,1,286.09,282.17,1,367.02,352.74,0.85,315.45,349.57,0.79,403.52,371.77,0.82,314.66,376.53,0.82,370.19,424.9,0.73,233.73,333.71,0.99,356.71,602.53,1.05,394.79,399.53,0.75
51469,353.33,127.75,1.1,371.57,113.47,1.13,345.39,111.89,1.1,401.72,122.99,0.91,336.66,120.61,0.76,435.84,203.08,0.91,305.72,178.5,1.07,431.08,310.13,0.99,286.68,282.38,1,367.61,352.16,0.85,316.04,349.78,0.79,402.52,371.98,0.82,314.45,375.95,0.82,369.99,425.9,0.74,233.52,333.92,0.99,357.29,602.73,1.04,393.79,398.94,0.75
51470,353.66,126.84,1.11,371.62,112.78,1.11,345.84,112,1.1,402.09,122.94,0.9,337.25,120.59,0.77,437.25,203.41,0.9,306,178.41,1.06,431,310.44,0.98,286.47,282.31,0.98,366.94,351.84,0.73,316.16,348.72,0.77,404.44,370.59,0.8,315.38,374.5,0.77,370.84,423.72,0.73,233.34,333.09,0.98,356.78,603.41,1.04,393.5,399.5,0.75
51471,354.12,127.75,1.1,371.57,113.47,1.14,346.19,111.89,1.1,401.72,123.78,0.91,337.46,120.61,0.77,435.84,203.08,0.9,305.72,178.5,1.06,431.08,310.13,0.99,286.68,282.38,0.99,367.61,352.16,0.84,316.04,349.78,0.79,402.52,371.19,0.81,314.45,375.95,0.81,369.99,425.9,0.74,233.52,333.92,0.99,356.5,602.73,1.04,393.79,399.73,0.75
